StartTime	2015/09/24 00:17:06
FinishTime	2015/09/24 00:18:19
ElapsedTime	73.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20150923232525_10Setting_20150923232526.log
0	1.000000
1	0.937500	0.062500
4692	1	0	0.000000
4693	1	0	0.000000
4694	1	1	0.000000
4695	1	0	0.000000
4696	1	0	0.000000
4697	1	0	0.000000
4698	2	2	0.000000
4699	2	2	0.000000
4700	2	2	0.000000
4701	2	2	0.000000
4702	2	0	0.000000
4703	2	2	0.000000
4704	2	2	0.000000
4705	2	2	0.000000
4706	2	2	0.000000
4707	2	2	0.000000
4708	2	2	0.000000
4709	2	0	0.000000
4710	1	0	0.000000
4711	2	1	0.000000
4712	2	2	0.000000
4713	2	2	0.000000
4714	1	1	0.000000
4715	1	0	0.000000
4716	1	0	0.000000
4717	1	0	0.000000
4718	1	0	0.000000
4719	1	0	0.000000
4720	1	0	0.000000
4721	1	0	0.000000
4722	1	0	0.000000
4723	1	0	0.000000
4724	1	0	0.000000
4725	1	0	0.000000
4726	1	0	0.000000
4727	2	2	0.000000
4728	2	2	0.000000
4729	2	2	0.000000
4730	2	2	0.000000
4731	2	2	0.000000
4732	2	2	0.000000
4733	2	2	0.000000
4734	2	2	0.000000
4735	2	2	0.000000
4736	2	2	0.000000
4737	2	2	0.000000
4738	2	2	0.000000
4739	2	2	0.000000
4740	2	2	0.000000
4741	2	2	0.000000
4742	2	2	0.000000
4743	2	2	0.000000
4744	1	0	0.000000
4745	1	0	0.000000
4746	1	0	0.000000
4747	1	1	0.000000
4748	1	0	0.000000
4749	1	0	0.000000
4750	1	0	0.000000
4751	1	0	0.000000
4752	1	0	0.000000
4753	1	0	0.000000
4754	1	1	0.000000
4755	1	0	0.000000
4756	1	0	0.000000
4757	2	2	0.000000
4758	2	2	0.000000
4759	2	2	0.000000
4760	2	2	0.000000
4761	2	2	0.000000
4762	2	2	0.000000
4763	2	0	0.000000
4764	2	0	0.000000
4765	2	2	0.000000
4766	2	2	0.000000
4767	2	2	0.000000
4768	2	2	0.000000
4769	2	2	0.000000
4770	1	0	0.000000
4771	1	0	0.000000
4772	1	0	0.000000
4773	1	1	0.000000
4774	1	0	0.000000
4775	1	1	0.000000
4776	1	0	0.000000
4777	1	0	0.000000
4778	1	0	0.000000
4779	1	0	0.000000
4780	1	0	0.000000
4781	1	0	0.000000
4782	1	0	0.000000
4783	1	0	0.000000
4784	1	0	0.000000
4785	1	0	0.000000
4786	1	0	0.000000
4787	2	2	0.000000
4788	2	2	0.000000
4789	2	2	0.000000
4790	2	0	0.000000
4791	2	2	0.000000
4792	2	2	0.000000
4793	2	2	0.000000
4794	2	2	0.000000
4795	2	2	0.000000
4796	2	2	0.000000
4797	2	2	0.000000
4798	2	2	0.000000
4799	1	0	0.000000
4800	1	0	0.000000
4801	1	0	0.000000
4802	1	0	0.000000
4803	1	0	0.000000
4804	1	0	0.000000
4805	1	0	0.000000
4806	1	0	0.000000
4807	1	0	0.000000
4808	1	0	0.000000
4809	2	2	0.000000
4810	2	0	0.000000
4811	2	2	0.000000
4812	2	2	0.000000
4813	2	2	0.000000
4814	2	2	0.000000
4815	2	2	0.000000
4816	2	0	0.000000
4817	2	2	0.000000
4818	2	2	0.000000
4819	2	2	0.000000
4820	2	2	0.000000
4821	2	2	0.000000
4822	2	2	0.000000
4823	2	2	0.000000
4824	2	2	0.000000
4825	2	2	0.000000
4826	2	0	0.000000
4827	2	2	0.000000
4828	2	2	0.000000
4829	2	2	0.000000
4830	2	2	0.000000
4831	2	2	0.000000
4832	2	2	0.000000
4833	2	2	0.000000
4834	2	2	0.000000
4835	2	2	0.000000
4836	2	2	0.000000
4837	1	1	0.000000
4838	1	0	0.000000
4839	1	0	0.000000
4840	1	0	0.000000
4841	1	0	0.000000
4842	1	0	0.000000
4843	1	0	0.000000
4844	1	0	0.000000
4845	1	0	0.000000
4846	1	0	0.000000
4847	2	2	0.000000
4848	2	2	0.000000
4849	2	2	0.000000
4850	2	0	0.000000
4851	2	2	0.000000
4852	2	2	0.000000
4853	2	2	0.000000
4854	2	2	0.000000
4855	1	0	0.000000
4856	1	0	0.000000
4857	1	0	0.000000
4858	1	0	0.000000
4859	1	0	0.000000
4860	2	2	0.000000
4861	2	2	0.000000
4862	2	2	0.000000
4863	2	2	0.000000
4864	2	2	0.000000
4865	2	2	0.000000
4866	2	2	0.000000
4867	2	2	0.000000
4868	2	2	0.000000
4869	2	2	0.000000
4870	2	2	0.000000
4871	2	2	0.000000
4872	2	2	0.000000
4873	2	2	0.000000
4874	2	2	0.000000
4875	2	2	0.000000
4876	2	0	0.000000
4877	2	2	0.000000
4878	2	2	0.000000
4879	2	2	0.000000
4880	2	2	0.000000
4881	2	2	0.000000
4882	2	2	0.000000
4883	2	2	0.000000
4884	2	2	0.000000
4885	2	2	0.000000
4886	2	2	0.000000
4887	2	2	0.000000
4888	2	1	0.000000
4889	2	2	0.000000
4890	2	2	0.000000
4891	2	2	0.000000
4892	2	2	0.000000
4893	2	1	0.000000
4894	2	0	0.000000
4895	2	2	0.000000
4896	2	2	0.000000
4897	2	2	0.000000
4898	2	2	0.000000
4899	2	2	0.000000
4900	2	2	0.000000
4901	2	2	0.000000
4902	2	2	0.000000
4903	2	2	0.000000
4904	2	2	0.000000
4905	2	2	0.000000
4906	2	2	0.000000
4907	2	2	0.000000
4908	2	2	0.000000
4909	2	2	0.000000
4910	2	2	0.000000
4911	2	2	0.000000
4912	2	2	0.000000
4913	2	2	0.000000
4914	2	2	0.000000
4915	2	2	0.000000
4916	2	2	0.000000
4917	2	2	0.000000
4918	2	2	0.000000
4919	2	2	0.000000
4920	2	2	0.000000
4921	2	2	0.000000
4922	2	2	0.000000
4923	2	2	0.000000
4924	2	2	0.000000
4925	2	2	0.000000
4926	2	2	0.000000
4927	2	2	0.000000
4928	2	2	0.000000
4929	2	2	0.000000
4930	2	2	0.000000
4931	2	2	0.000000
4932	2	2	0.000000
4933	2	2	0.000000
4934	2	2	0.000000
4935	2	2	0.000000
4936	2	2	0.000000
4937	2	2	0.000000
4938	2	2	0.000000
4939	2	2	0.000000
4940	1	0	0.000000
4941	1	0	0.000000
4942	1	0	0.000000
4943	1	0	0.000000
4944	1	0	0.000000
4945	1	0	0.000000
4946	1	0	0.000000
4947	1	0	0.000000
4948	1	0	0.000000
4949	1	0	0.000000
4950	1	1	0.000000
4951	1	1	0.000000
4952	1	0	0.000000
4953	1	0	0.000000
4954	1	0	0.000000
4955	1	0	0.000000
4956	1	0	0.000000
4957	1	0	0.000000
4958	2	2	0.000000
4959	2	2	0.000000
4960	2	2	0.000000
4961	2	2	0.000000
4962	2	2	0.000000
4963	2	1	0.000000
4964	2	2	0.000000
4965	2	1	0.000000
4966	2	2	0.000000
4967	2	2	0.000000
4968	2	2	0.000000
4969	2	2	0.000000
4970	2	2	0.000000
4971	2	2	0.000000
4972	2	2	0.000000
4973	2	2	0.000000
4974	2	2	0.000000
4975	2	2	0.000000
4976	2	2	0.000000
4977	2	2	0.000000
4978	2	2	0.000000
4979	2	2	0.000000
4980	2	2	0.000000
4981	2	2	0.000000
4982	2	2	0.000000
4983	1	0	0.000000
4984	1	0	0.000000
4985	2	2	0.000000
4986	2	2	0.000000
4987	2	2	0.000000
4988	2	2	0.000000
4989	2	2	0.000000
4990	2	2	0.000000
4991	2	2	0.000000
4992	2	2	0.000000
4993	2	2	0.000000
4994	2	2	0.000000
4995	2	0	0.000000
4996	2	2	0.000000
4997	2	2	0.000000
4998	2	2	0.000000
4999	2	2	0.000000
5000	2	2	0.000000
5001	1	0	0.000000
5002	1	0	0.000000
5003	1	0	0.000000
5004	1	0	0.000000
5005	1	0	0.000000
5006	1	0	0.000000
5007	1	0	0.000000
5008	1	0	0.000000
5009	1	0	0.000000
5010	1	0	0.000000
5011	1	0	0.000000
5012	1	0	0.000000
5013	1	0	0.000000
5014	2	2	0.000000
5015	2	2	0.000000
5016	2	2	0.000000
5017	2	2	0.000000
5018	2	2	0.000000
5019	2	2	0.000000
5020	2	2	0.000000
5021	2	2	0.000000
5022	2	0	0.000000
5023	2	2	0.000000
5024	2	2	0.000000
5025	1	0	0.000000
5026	1	0	0.000000
5027	1	0	0.000000
5028	1	0	0.000000
5029	1	0	0.000000
5030	1	0	0.000000
5031	1	0	0.000000
5032	1	0	0.000000
5033	1	1	0.000000
5034	2	2	0.000000
5035	2	2	0.000000
5036	2	2	0.000000
5037	2	2	0.000000
5038	2	2	0.000000
5039	2	2	0.000000
5040	2	2	0.000000
5041	3	1	0.000000
5042	3	1	0.000000
5043	3	1	0.000000
5044	3	1	0.000000
5045	3	1	0.000000
5046	3	1	0.000000
5047	3	1	0.000000
5048	3	1	0.000000
5049	3	1	0.000000
5050	3	1	0.000000
5051	4	1	0.000000
5052	4	0	0.000000
5053	4	0	0.000000
5054	4	1	0.000000
5055	4	0	0.000000
5056	4	0	0.000000
5057	4	1	0.000000
5058	4	0	0.000000
5059	4	0	0.000000
5060	4	0	0.000000
5061	4	0	0.000000
5062	4	0	0.000000
5063	4	0	0.000000
5064	5	0	0.000000
5065	5	0	0.000000
5066	5	1	0.000000
5067	5	0	0.000000
5068	5	0	0.000000
5069	5	0	0.000000
5070	5	0	0.000000
5071	5	0	0.000000
5072	5	0	0.000000
5073	5	0	0.000000
5074	5	0	0.000000
5075	5	0	0.000000
5076	5	0	0.000000
5077	5	0	0.000000
5078	5	0	0.000000
5079	5	0	0.000000
5080	5	0	0.000000
5081	5	0	0.000000
5082	5	0	0.000000
5083	5	1	0.000000
5084	5	0	0.000000
5085	5	1	0.000000
5086	5	0	0.000000
5087	5	0	0.000000
5088	5	0	0.000000
5089	5	0	0.000000
5090	5	0	0.000000
5091	5	0	0.000000
5092	5	0	0.000000
5093	5	0	0.000000
5094	5	0	0.000000
5095	5	0	0.000000
5096	5	0	0.000000
5097	5	0	0.000000
5098	5	0	0.000000
5099	5	0	0.000000
5100	5	0	0.000000
5101	5	0	0.000000
5102	5	0	0.000000
5103	5	0	0.000000
5104	5	1	0.000000
5105	5	0	0.000000
5106	5	0	0.000000
5107	5	0	0.000000
5108	5	0	0.000000
5109	5	0	0.000000
5110	5	0	0.000000
5111	5	0	0.000000
5112	5	0	0.000000
5113	5	0	0.000000
5114	5	0	0.000000
5115	5	0	0.000000
5116	5	0	0.000000
5117	5	0	0.000000
5118	5	0	0.000000
5119	5	0	0.000000
5120	5	1	0.000000
5121	5	0	0.000000
5122	5	0	0.000000
5123	5	0	0.000000
5124	5	0	0.000000
5125	5	0	0.000000
5126	5	0	0.000000
5127	5	0	0.000000
5128	5	0	0.000000
5129	5	0	0.000000
5130	5	0	0.000000
5131	5	0	0.000000
5132	5	0	0.000000
5133	5	0	0.000000
5134	5	0	0.000000
5135	5	0	0.000000
5136	5	0	0.000000
5137	5	0	0.000000
5138	5	0	0.000000
5139	5	0	0.000000
5140	5	0	0.000000
5141	5	0	0.000000
5142	5	1	0.000000
5143	5	0	0.000000
5144	5	0	0.000000
5145	5	0	0.000000
5146	5	0	0.000000
5147	5	0	0.000000
5148	5	0	0.000000
5149	5	0	0.000000
5150	5	0	0.000000
5151	5	0	0.000000
5152	5	1	0.000000
5153	5	0	0.000000
5154	5	0	0.000000
5155	5	0	0.000000
5156	5	0	0.000000
5157	5	0	0.000000
5158	5	0	0.000000
5159	5	0	0.000000
5160	5	0	0.000000
5161	5	0	0.000000
5162	5	0	0.000000
5163	5	0	0.000000
5164	5	0	0.000000
5165	5	0	0.000000
5166	5	0	0.000000
5167	5	0	0.000000
5168	5	0	0.000000
5169	5	1	0.000000
5170	5	0	0.000000
5171	5	0	0.000000
5172	5	0	0.000000
5173	5	0	0.000000
5174	5	0	0.000000
5175	5	0	0.000000
5176	5	0	0.000000
5177	5	0	0.000000
5178	5	0	0.000000
5179	5	0	0.000000
5180	5	0	0.000000
5181	5	0	0.000000
5182	5	0	0.000000
5183	5	0	0.000000
5184	5	0	0.000000
5185	5	0	0.000000
5186	5	0	0.000000
5187	5	0	0.000000
5188	5	0	0.000000
5189	5	0	0.000000
5190	5	0	0.000000
5191	5	0	0.000000
5192	5	0	0.000000
5193	5	0	0.000000
5194	5	0	0.000000
5195	5	0	0.000000
5196	5	0	0.000000
5197	5	0	0.000000
5198	5	0	0.000000
5199	5	0	0.000000
5200	5	0	0.000000
5201	5	0	0.000000
5202	5	0	0.000000
5203	5	0	0.000000
5204	5	1	0.000000
5205	5	0	0.000000
5206	5	0	0.000000
5207	5	1	0.000000
5208	5	0	0.000000
5209	5	0	0.000000
5210	5	0	0.000000
5211	5	0	0.000000
5212	5	0	0.000000
5213	5	0	0.000000
5214	5	0	0.000000
5215	5	0	0.000000
5216	5	0	0.000000
5217	5	0	0.000000
5218	5	0	0.000000
5219	5	1	0.000000
5220	5	0	0.000000
5221	5	0	0.000000
5222	5	0	0.000000
5223	5	0	0.000000
5224	5	0	0.000000
5225	5	0	0.000000
5226	5	0	0.000000
5227	5	0	0.000000
5228	5	0	0.000000
5229	5	0	0.000000
5230	5	0	0.000000
5231	5	0	0.000000
5232	5	0	0.000000
5233	5	0	0.000000
5234	5	0	0.000000
5235	5	0	0.000000
5236	5	0	0.000000
5237	6	0	0.000000
5238	6	0	0.000000
5239	6	1	0.000000
5240	6	0	0.000000
5241	6	0	0.000000
5242	6	0	0.000000
5243	5	0	0.000000
5244	5	0	0.000000
5245	5	0	0.000000
5246	5	0	0.000000
5247	5	0	0.000000
5248	5	0	0.000000
5249	5	1	0.000000
5250	5	0	0.000000
5251	5	0	0.000000
5252	5	0	0.000000
5253	5	1	0.000000
5254	5	0	0.000000
5255	5	0	0.000000
5256	5	0	0.000000
5257	5	0	0.000000
5258	6	0	0.000000
5259	6	0	0.000000
5260	6	0	0.000000
5261	6	0	0.000000
5262	6	0	0.000000
5263	6	0	0.000000
5264	6	0	0.000000
5265	6	0	0.000000
5266	6	0	0.000000
5267	5	0	0.000000
5268	6	0	0.000000
5269	6	0	0.000000
5270	6	0	0.000000
5271	5	0	0.000000
5272	6	0	0.000000
5273	6	0	0.000000
5274	6	0	0.000000
5275	6	0	0.000000
5276	5	1	0.000000
5277	5	0	0.000000
5278	6	0	0.000000
5279	6	0	0.000000
5280	6	0	0.000000
5281	6	0	0.000000
5282	6	0	0.000000
5283	5	0	0.000000
5284	5	1	0.000000
5285	5	0	0.000000
5286	5	0	0.000000
5287	5	0	0.000000
5288	5	0	0.000000
5289	6	0	0.000000
5290	6	0	0.000000
5291	5	0	0.000000
5292	5	0	0.000000
5293	5	0	0.000000
5294	5	0	0.000000
5295	5	1	0.000000
5296	5	0	0.000000
5297	6	0	0.000000
5298	5	0	0.000000
5299	6	0	0.000000
5300	6	0	0.000000
5301	6	0	0.000000
5302	6	0	0.000000
5303	6	0	0.000000
5304	6	0	0.000000
5305	6	0	0.000000
5306	6	0	0.000000
5307	6	0	0.000000
5308	6	0	0.000000
5309	6	0	0.000000
5310	6	0	0.000000
5311	6	0	0.000000
5312	6	0	0.000000
5313	6	0	0.000000
5314	6	0	0.000000
5315	6	0	0.000000
5316	6	0	0.000000
5317	6	0	0.000000
5318	6	0	0.000000
5319	6	0	0.000000
5320	6	0	0.000000
5321	6	0	0.000000
5322	6	0	0.000000
5323	6	0	0.000000
5324	6	0	0.000000
5325	6	1	0.000000
5326	6	0	0.000000
5327	6	1	0.000000
5328	6	0	0.000000
5329	6	0	0.000000
5330	6	0	0.000000
5331	6	0	0.000000
5332	5	0	0.000000
5333	5	0	0.000000
5334	6	0	0.000000
5335	6	0	0.000000
5336	6	0	0.000000
5337	6	0	0.000000
5338	6	0	0.000000
5339	6	0	0.000000
5340	6	0	0.000000
5341	6	0	0.000000
5342	6	0	0.000000
5343	6	0	0.000000
5344	6	0	0.000000
5345	6	0	0.000000
5346	6	0	0.000000
5347	6	0	0.000000
5348	5	0	0.000000
5349	5	0	0.000000
5350	5	0	0.000000
5351	5	0	0.000000
5352	6	0	0.000000
5353	6	0	0.000000
5354	6	0	0.000000
5355	5	0	0.000000
5356	5	0	0.000000
5357	5	0	0.000000
5358	5	0	0.000000
5359	5	0	0.000000
5360	5	0	0.000000
5361	5	0	0.000000
5362	5	0	0.000000
5363	5	0	0.000000
5364	5	0	0.000000
5365	6	0	0.000000
5366	6	0	0.000000
5367	6	0	0.000000
5368	6	0	0.000000
5369	6	0	0.000000
5370	6	0	0.000000
5371	6	0	0.000000
5372	6	0	0.000000
5373	6	0	0.000000
5374	6	0	0.000000
5375	6	0	0.000000
5376	6	0	0.000000
5377	6	0	0.000000
5378	6	0	0.000000
5379	6	0	0.000000
5380	6	0	0.000000
5381	6	0	0.000000
5382	6	0	0.000000
5383	6	0	0.000000
5384	6	1	0.000000
5385	6	0	0.000000
5386	6	0	0.000000
5387	5	0	0.000000
5388	6	0	0.000000
5389	5	0	0.000000
5390	6	0	0.000000
5391	5	0	0.000000
5392	5	0	0.000000
5393	5	0	0.000000
5394	5	0	0.000000
5395	5	0	0.000000
5396	5	0	0.000000
5397	5	0	0.000000
5398	5	0	0.000000
5399	5	0	0.000000
5400	6	0	0.000000
5401	6	0	0.000000
5402	6	0	0.000000
5403	6	0	0.000000
5404	6	0	0.000000
5405	6	0	0.000000
5406	6	0	0.000000
5407	6	0	0.000000
5408	6	1	0.000000
5409	6	0	0.000000
5410	5	0	0.000000
5411	5	0	0.000000
5412	6	0	0.000000
5413	6	0	0.000000
5414	6	0	0.000000
5415	6	0	0.000000
5416	6	0	0.000000
5417	6	0	0.000000
5418	5	0	0.000000
5419	6	0	0.000000
5420	5	0	0.000000
5421	6	0	0.000000
5422	5	0	0.000000
5423	5	0	0.000000
5424	5	0	0.000000
5425	5	0	0.000000
5426	5	0	0.000000
5427	5	0	0.000000
5428	5	0	0.000000
5429	5	0	0.000000
5430	5	0	0.000000
5431	5	0	0.000000
5432	5	0	0.000000
5433	6	0	0.000000
5434	6	0	0.000000
5435	6	0	0.000000
5436	5	0	0.000000
5437	5	0	0.000000
5438	5	0	0.000000
5439	5	0	0.000000
5440	5	0	0.000000
5441	5	0	0.000000
5442	5	0	0.000000
5443	5	0	0.000000
5444	5	0	0.000000
5445	5	0	0.000000
5446	5	0	0.000000
5447	5	0	0.000000
5448	5	0	0.000000
5449	5	0	0.000000
5450	5	0	0.000000
5451	5	0	0.000000
5452	5	0	0.000000
5453	5	0	0.000000
5454	5	0	0.000000
5455	5	1	0.000000
5456	5	0	0.000000
5457	5	0	0.000000
5458	5	0	0.000000
5459	5	0	0.000000
5460	5	0	0.000000
5461	5	0	0.000000
5462	5	0	0.000000
5463	5	0	0.000000
5464	5	0	0.000000
5465	6	0	0.000000
5466	5	0	0.000000
5467	5	0	0.000000
5468	5	0	0.000000
5469	5	0	0.000000
5470	5	0	0.000000
5471	5	0	0.000000
5472	5	0	0.000000
5473	5	0	0.000000
5474	5	0	0.000000
5475	5	0	0.000000
5476	5	0	0.000000
5477	5	0	0.000000
5478	5	0	0.000000
5479	5	0	0.000000
5480	5	0	0.000000
5481	5	0	0.000000
5482	5	0	0.000000
5483	5	0	0.000000
5484	5	0	0.000000
5485	5	0	0.000000
5486	5	0	0.000000
5487	5	0	0.000000
5488	5	0	0.000000
5489	5	0	0.000000
5490	5	0	0.000000
5491	5	0	0.000000
5492	5	0	0.000000
5493	5	0	0.000000
5494	5	1	0.000000
5495	5	0	0.000000
5496	5	0	0.000000
5497	5	0	0.000000
5498	5	0	0.000000
5499	5	0	0.000000
5500	5	1	0.000000
5501	5	0	0.000000
5502	5	0	0.000000
5503	5	0	0.000000
5504	5	0	0.000000
5505	5	0	0.000000
5506	5	0	0.000000
5507	5	0	0.000000
5508	5	0	0.000000
5509	5	0	0.000000
5510	5	0	0.000000
5511	5	0	0.000000
5512	5	0	0.000000
5513	5	0	0.000000
5514	5	0	0.000000
5515	5	0	0.000000
5516	5	0	0.000000
5517	5	0	0.000000
5518	5	0	0.000000
5519	5	0	0.000000
5520	5	0	0.000000
5521	5	0	0.000000
5522	5	0	0.000000
5523	5	0	0.000000
5524	5	0	0.000000
5525	5	0	0.000000
5526	5	0	0.000000
5527	5	0	0.000000
5528	5	1	0.000000
5529	5	0	0.000000
5530	5	0	0.000000
5531	5	0	0.000000
5532	5	0	0.000000
5533	5	0	0.000000
5534	5	0	0.000000
5535	5	0	0.000000
5536	5	0	0.000000
5537	5	0	0.000000
5538	5	0	0.000000
5539	5	0	0.000000
5540	5	0	0.000000
5541	5	0	0.000000
5542	5	0	0.000000
5543	5	0	0.000000
5544	5	0	0.000000
5545	5	0	0.000000
5546	5	0	0.000000
5547	5	0	0.000000
5548	5	0	0.000000
5549	5	0	0.000000
5550	5	0	0.000000
5551	5	0	0.000000
5552	5	0	0.000000
5553	5	0	0.000000
5554	5	0	0.000000
5555	5	0	0.000000
5556	4	0	0.000000
5557	4	0	0.000000
5558	4	1	0.000000
5559	4	0	0.000000
5560	4	0	0.000000
5561	4	1	0.000000
5562	4	0	0.000000
5563	4	1	0.000000
5564	4	0	0.000000
5565	4	0	0.000000
5566	4	0	0.000000
5567	3	1	0.000000
5568	3	1	0.000000
5569	3	1	0.000000
5570	3	1	0.000000
5571	3	1	0.000000
5572	3	1	0.000000
5573	3	1	0.000000
5574	3	1	0.000000
5575	3	1	0.000000
5576	3	1	0.000000
5577	2	2	0.000000
5578	2	2	0.000000
5579	2	0	0.000000
5580	2	2	0.000000
5581	2	2	0.000000
5582	2	2	0.000000
5583	2	2	0.000000
5584	2	2	0.000000
5585	2	2	0.000000
5586	2	1	0.000000
5587	2	2	0.000000
5588	2	2	0.000000
5589	2	2	0.000000
5590	2	2	0.000000
5591	2	2	0.000000
5592	2	2	0.000000
5593	2	2	0.000000
5594	2	2	0.000000
5595	2	2	0.000000
5596	2	2	0.000000
5597	1	0	0.000000
5598	1	0	0.000000
5599	1	0	0.000000
5600	1	0	0.000000
5601	1	0	0.000000
5602	1	0	0.000000
5603	1	1	0.000000
5604	1	1	0.000000
5605	1	0	0.000000
5606	1	0	0.000000
5607	1	0	0.000000
5608	1	0	0.000000
5609	1	0	0.000000
5610	1	0	0.000000
5611	1	0	0.000000
5612	1	0	0.000000
5613	1	0	0.000000
5614	1	0	0.000000
5615	1	0	0.000000
5616	1	0	0.000000
5617	1	0	0.000000
5618	1	0	0.000000
5619	1	0	0.000000
5620	1	0	0.000000
5621	1	0	0.000000
5622	1	0	0.000000
5623	1	0	0.000000
5624	1	0	0.000000
5625	1	0	0.000000
5626	1	0	0.000000
5627	1	0	0.000000
5628	1	0	0.000000
5629	1	0	0.000000
5630	1	0	0.000000
5631	1	0	0.000000
5632	1	0	0.000000
5633	2	2	0.000000
5634	2	2	0.000000
5635	2	2	0.000000
5636	2	2	0.000000
5637	2	1	0.000000
5638	2	2	0.000000
5639	2	2	0.000000
5640	2	2	0.000000
5641	2	2	0.000000
5642	2	2	0.000000
5643	2	2	0.000000
5644	2	2	0.000000
5645	2	2	0.000000
5646	1	0	0.000000
5647	1	0	0.000000
5648	1	0	0.000000
5649	1	0	0.000000
5650	1	0	0.000000
5651	1	0	0.000000
5652	1	0	0.000000
5653	1	0	0.000000
5654	1	0	0.000000
5655	1	0	0.000000
5656	1	0	0.000000
5657	1	0	0.000000
5658	2	2	0.000000
5659	2	2	0.000000
5660	2	2	0.000000
5661	2	2	0.000000
5662	2	2	0.000000
5663	2	2	0.000000
5664	2	2	0.000000
5665	2	1	0.000000
5666	2	2	0.000000
5667	2	2	0.000000
5668	2	2	0.000000
5669	1	0	0.000000
5670	1	0	0.000000
5671	1	0	0.000000
5672	1	0	0.000000
5673	1	0	0.000000
5674	1	0	0.000000
5675	1	0	0.000000
5676	1	0	0.000000
5677	1	0	0.000000
5678	1	1	0.000000
5679	1	0	0.000000
5680	1	0	0.000000
5681	1	0	0.000000
5682	2	2	0.000000
5683	2	2	0.000000
5684	2	2	0.000000
5685	2	2	0.000000
5686	2	2	0.000000
5687	2	2	0.000000
5688	2	2	0.000000
5689	2	2	0.000000
5690	2	2	0.000000
5691	1	0	0.000000
5692	1	0	0.000000
5693	1	0	0.000000
5694	1	0	0.000000
5695	1	0	0.000000
5696	1	0	0.000000
5697	1	0	0.000000
5698	1	0	0.000000
5699	1	1	0.000000
5700	1	0	0.000000
5701	1	0	0.000000
5702	1	0	0.000000
5703	1	0	0.000000
5704	1	0	0.000000
5705	1	0	0.000000
5706	1	0	0.000000
5707	1	0	0.000000
5708	2	2	0.000000
5709	2	2	0.000000
5710	2	2	0.000000
5711	2	2	0.000000
5712	2	2	0.000000
5713	2	2	0.000000
5714	2	2	0.000000
5715	2	0	0.000000
5716	2	2	0.000000
5717	2	2	0.000000
5718	1	0	0.000000
5719	1	0	0.000000
5720	1	0	70.379000
5721	0	0	0.000000
